C:\behvdata\clash\clashMEG	 June 11, 2014 12:25:25	 ValueA	 ValueB	 PatchOrder	 currPatch	 SwCost	 RT1	 MagLeft	 ProbLeft	 MagRight	 ProbRight	 Choice2	 RT2	 FeedLeft	 FeedRight	 Points	 meanA	 meanB	 breakVBL	 itiVBL	 stage1aVBL	 stage1bVBL	 stage1cVBL	 stage2aVBL	 stage2cVBL	 JitFeedB	 JitITI	 JitValues	 JitSecond	 
        23.000000 	       162.000000 	        26.000000 	        64.000000 	         1.000000 	         1.000000 	        10.000000 	         0.918331 	        10.000000 	         7.000000 	        16.000000 	         4.000000 	         1.000000 	         2.319444 	         1.000000 	         0.000000 	      2328.000000 	        27.589787 	        58.684278 	     13989.250209 	      1433.483712 	      1435.696398 	      1436.669434 	      1437.082648 	      1438.895450 	      1441.281403 	         0.800000 	         2.200000 	         0.400000 	         1.800000 	  
        23.000000 	       163.000000 	        25.000000 	        62.000000 	         2.000000 	         1.000000 	        10.000000 	         0.781818 	         2.000000 	         3.000000 	        23.000000 	         9.000000 	         2.000000 	         0.975353 	         0.000000 	         1.000000 	      2351.000000 	        24.979143 	        62.586786 	     13989.250209 	      1442.387745 	      1444.600436 	      1445.440183 	      1445.853389 	      1447.759506 	      1448.799189 	         1.100000 	         2.200000 	         0.400000 	         1.900000 	  
        23.000000 	       164.000000 	        25.000000 	        67.000000 	         2.000000 	         1.000000 	        10.000000 	         1.133114 	        20.000000 	         8.000000 	         5.000000 	         5.000000 	         1.000000 	         1.387987 	         1.000000 	         1.000000 	      2371.000000 	        23.834274 	        64.559772 	     13989.250209 	      1449.812223 	      1451.625027 	      1452.824669 	      1453.237884 	      1455.250623 	      1456.703523 	         1.000000 	         1.800000 	         0.400000 	         2.000000 	  
        23.000000 	       165.000000 	        23.000000 	        67.000000 	         1.000000 	         1.000000 	        10.000000 	         2.967805 	         5.000000 	         1.000000 	        18.000000 	         8.000000 	         2.000000 	         0.977020 	         0.000000 	         1.000000 	      2389.000000 	        22.234545 	        64.331472 	     13989.250209 	      1457.809868 	      1459.822607 	      1462.848382 	      1463.354890 	      1465.460942 	      1466.500631 	         1.100000 	         2.000000 	         0.500000 	         2.100000 	  
        23.000000 	       166.000000 	        19.000000 	        69.000000 	         1.000000 	         1.000000 	        10.000000 	         1.010254 	        15.000000 	         1.000000 	         4.000000 	         2.000000 	         2.000000 	         3.624567 	         0.000000 	         0.000000 	      2389.000000 	        20.975368 	        66.082934 	     13989.250209 	      1467.606977 	      1469.819659 	      1470.886002 	      1471.392519 	      1473.605200 	      1477.284118 	         1.100000 	         2.200000 	         0.500000 	         2.200000 	  
        23.000000 	       167.000000 	        18.000000 	        74.000000 	         2.000000 	         2.000000 	        10.000000 	         0.938840 	        30.000000 	         8.000000 	        44.000000 	         4.000000 	         1.000000 	         1.609177 	         1.000000 	         0.000000 	      2409.000000 	        20.061097 	        68.882283 	     13989.250209 	      1478.390457 	      1480.603133 	      1481.602844 	      1482.215997 	      1484.228741 	      1485.894918 	         1.100000 	         2.200000 	         0.600000 	         2.000000 	  
        23.000000 	       168.000000 	        25.000000 	        61.000000 	         1.000000 	         2.000000 	        20.000000 	         0.959452 	        12.000000 	         7.000000 	        49.000000 	         6.000000 	         2.000000 	         1.440951 	         1.000000 	         1.000000 	      2458.000000 	        22.266106 	        66.394371 	     13989.250209 	      1487.001255 	      1489.013987 	      1490.027020 	      1490.440238 	      1492.452977 	      1493.959201 	         1.100000 	         2.000000 	         0.400000 	         2.000000 	  
        23.000000 	       169.000000 	        25.000000 	        71.000000 	         2.000000 	         2.000000 	        20.000000 	         0.943227 	        57.000000 	         2.000000 	        14.000000 	         9.000000 	         2.000000 	         1.590097 	         0.000000 	         1.000000 	      2472.000000 	        24.997263 	        65.799258 	     13989.250209 	      1494.865600 	      1496.878186 	      1497.878039 	      1498.491199 	      1500.703877 	      1502.356533 	         0.900000 	         2.000000 	         0.600000 	         2.200000 	  
        23.000000 	       170.000000 	        32.000000 	        62.000000 	         1.000000 	         2.000000 	        20.000000 	         1.073608 	        25.000000 	         4.000000 	        37.000000 	         2.000000 	         1.000000 	         2.995273 	         1.000000 	         0.000000 	      2497.000000 	        28.982018 	        63.538314 	     13989.250209 	      1503.463068 	      1505.275865 	      1506.408853 	      1506.822076 	      1508.834808 	      1511.887240 	         1.100000 	         1.800000 	         0.400000 	         2.000000 	  
        23.000000 	       171.000000 	        28.000000 	        67.000000 	         2.000000 	         2.000000 	        20.000000 	         0.999761 	        20.000000 	         7.000000 	        47.000000 	         8.000000 	         2.000000 	         0.829334 	         0.000000 	         1.000000 	      2544.000000 	        30.824821 	        62.450018 	     13989.250209 	      1512.993580 	      1515.206258 	      1516.272615 	      1516.779128 	      1518.591928 	      1519.485000 	         1.100000 	         2.200000 	         0.500000 	         1.800000 	  
        23.000000 	       172.000000 	        32.000000 	        64.000000 	         2.000000 	         2.000000 	        20.000000 	         0.990826 	        51.000000 	         3.000000 	        13.000000 	         6.000000 	         2.000000 	         1.394425 	         0.000000 	         1.000000 	      2557.000000 	        33.610736 	        61.964591 	     13989.250209 	      1520.298099 	      1522.110901 	      1523.163920 	      1523.670433 	      1525.483229 	      1526.936136 	         0.800000 	         1.800000 	         0.500000 	         1.800000 	  
        23.000000 	       173.000000 	        33.000000 	        58.000000 	         2.000000 	         2.000000 	        20.000000 	         1.134202 	         6.000000 	         5.000000 	        52.000000 	         8.000000 	         2.000000 	         0.886708 	         0.000000 	         1.000000 	      2609.000000 	        34.775626 	        59.484511 	     13989.250209 	      1527.842504 	      1529.655329 	      1530.854975 	      1531.268187 	      1533.374230 	      1534.320619 	         0.900000 	         1.800000 	         0.400000 	         2.100000 	  
        23.000000 	       174.000000 	        44.000000 	        53.000000 	         2.000000 	         2.000000 	        20.000000 	         0.739150 	        37.000000 	         5.000000 	        16.000000 	         8.000000 	         2.000000 	         0.875414 	         1.000000 	         1.000000 	      2625.000000 	        36.253952 	        56.877073 	     13989.250209 	      1535.333661 	      1537.346394 	      1538.146156 	      1538.559369 	      1540.465479 	      1541.398537 	         1.000000 	         2.000000 	         0.400000 	         1.900000 	  
        23.000000 	       175.000000 	        36.000000 	        54.000000 	         2.000000 	         2.000000 	        20.000000 	         1.164406 	        32.000000 	         4.000000 	        22.000000 	         8.000000 	         2.000000 	         0.854008 	         0.000000 	         1.000000 	      2647.000000 	        39.039423 	        54.785401 	     13989.250209 	      1542.411574 	      1544.224329 	      1545.450677 	      1545.957193 	      1547.863300 	      1548.783022 	         1.000000 	         1.800000 	         0.500000 	         1.900000 	  
        23.000000 	       176.000000 	        43.000000 	        55.000000 	         2.000000 	         2.000000 	        20.000000 	         3.999684 	        11.000000 	         7.000000 	        44.000000 	         1.000000 	         1.000000 	         1.892094 	         0.000000 	         0.000000 	      2647.000000 	        41.704265 	        52.670296 	     13989.250209 	      1549.889364 	      1555.740845 	      1559.806430 	      1560.219652 	      1562.232383 	      1564.191811 	         1.100000 	         2.000000 	         0.400000 	         2.000000 	  
        23.000000 	       177.000000 	        44.000000 	        51.000000 	         2.000000 	         2.000000 	        20.000000 	         1.387475 	         5.000000 	         3.000000 	        46.000000 	         6.000000 	         2.000000 	         0.950721 	         0.000000 	         1.000000 	      2693.000000 	        44.035805 	        51.963116 	     13989.250209 	      1565.004906 	      1566.817700 	      1568.270610 	      1568.883762 	      1570.989808 	      1572.002844 	         0.800000 	         1.800000 	         0.600000 	         2.100000 	  
        23.000000 	       178.000000 	        44.000000 	        50.000000 	         2.000000 	         2.000000 	        20.000000 	         1.490302 	        10.000000 	         5.000000 	        40.000000 	         1.000000 	         2.000000 	         3.614180 	         0.000000 	         0.000000 	      2693.000000 	        44.727895 	        48.463758 	     13989.250209 	      1572.909240 	      1574.722033 	      1576.268250 	      1576.881394 	      1578.894138 	      1582.573047 	         0.900000 	         1.800000 	         0.600000 	         2.000000 	  
        23.000000 	       179.000000 	        54.000000 	        48.000000 	         1.000000 	         2.000000 	        20.000000 	         0.840301 	        10.000000 	         2.000000 	        38.000000 	         1.000000 	         1.000000 	         2.209312 	         0.000000 	         0.000000 	      2693.000000 	        47.395930 	        48.575989 	     13989.250209 	      1583.479449 	      1585.492196 	      1586.398594 	      1586.905111 	      1589.011148 	      1591.277148 	         0.900000 	         2.000000 	         0.500000 	         2.100000 	  
        23.000000 	       180.000000 	        48.000000 	        43.000000 	         2.000000 	         2.000000 	        20.000000 	         1.374387 	        30.000000 	         6.000000 	        13.000000 	         8.000000 	         1.000000 	         1.677189 	         1.000000 	         1.000000 	      2723.000000 	        50.818354 	        47.546215 	     13989.250209 	      1592.290184 	      1598.301748 	      1599.741325 	      1600.354478 	      1602.367213 	      1604.100034 	         1.000000 	         6.000000 	         0.600000 	         2.000000 	  
        23.000000 	       181.000000 	        54.000000 	        45.000000 	         1.000000 	         2.000000 	        20.000000 	         0.822694 	        18.000000 	         6.000000 	        27.000000 	         5.000000 	         1.000000 	         1.034070 	         1.000000 	         0.000000 	      2741.000000 	        53.626505 	        46.534649 	     13989.250209 	      1605.313012 	      1607.325751 	      1608.205488 	      1608.712011 	      1610.818049 	      1611.911065 	         1.200000 	         2.000000 	         0.500000 	         2.100000 	  
        23.000000 	       182.000000 	        55.000000 	        48.000000 	         1.000000 	         2.000000 	        20.000000 	         0.947612 	        38.000000 	         9.000000 	        10.000000 	         2.000000 	         1.000000 	         1.199381 	         1.000000 	         0.000000 	      2779.000000 	        55.461417 	        46.030385 	     13989.250209 	      1612.924103 	      1614.936835 	      1615.949867 	      1616.456393 	      1618.269182 	      1619.535470 	         1.000000 	         2.000000 	         0.500000 	         1.800000 	  
        23.000000 	       183.000000 	        57.000000 	        49.000000 	         2.000000 	         2.000000 	        20.000000 	         1.459107 	        34.000000 	         9.000000 	        15.000000 	         8.000000 	         1.000000 	         1.387688 	         1.000000 	         1.000000 	      2813.000000 	        56.839039 	        41.916098 	     13989.250209 	      1620.748453 	      1622.761187 	      1624.280745 	      1624.787267 	      1626.999949 	      1628.452844 	         1.200000 	         2.000000 	         0.500000 	         2.200000 	  
        23.000000 	       184.000000 	        59.000000 	        38.000000 	         1.000000 	         2.000000 	        20.000000 	         1.092819 	         8.000000 	         7.000000 	        30.000000 	         3.000000 	         2.000000 	         0.835426 	         1.000000 	         0.000000 	      2813.000000 	        58.901598 	        39.678463 	     13989.250209 	      1629.265942 	      1631.078741 	      1632.225065 	      1632.838221 	      1634.744319 	      1635.637388 	         0.800000 	         1.800000 	         0.600000 	         1.900000 	  
        23.000000 	       185.000000 	        67.000000 	        37.000000 	         2.000000 	         2.000000 	        20.000000 	         0.823556 	        26.000000 	         2.000000 	        11.000000 	         3.000000 	         1.000000 	         1.856870 	         0.000000 	         1.000000 	      2813.000000 	        62.778307 	        39.119320 	     13989.250209 	      1636.743738 	      1638.956412 	      1639.836148 	      1640.249364 	      1642.355409 	      1644.274847 	         1.100000 	         2.200000 	         0.400000 	         2.100000 	  
        23.000000 	       186.000000 	        62.000000 	        35.000000 	         2.000000 	         2.000000 	        20.000000 	         1.822801 	        14.000000 	         9.000000 	        21.000000 	         5.000000 	         1.000000 	         1.282828 	         1.000000 	         1.000000 	      2827.000000 	        63.021283 	        38.268894 	     13989.250209 	      1645.287875 	      1647.500554 	      1649.380006 	      1649.886530 	      1651.792634 	      1653.138902 	         1.000000 	         2.200000 	         0.500000 	         1.900000 	  
        23.000000 	       187.000000 	        73.000000 	        33.000000 	         1.000000 	         2.000000 	        20.000000 	         0.881206 	         3.000000 	         8.000000 	        30.000000 	         3.000000 	         2.000000 	         1.885133 	         1.000000 	         1.000000 	      2857.000000 	        65.698884 	        34.503654 	     13989.250209 	      1654.045043 	      1656.058030 	      1657.004421 	      1657.617578 	      1659.630309 	      1661.576402 	         0.900000 	         2.000000 	         0.600000 	         2.000000 	  
        23.000000 	       188.000000 	        62.000000 	        27.000000 	         2.000000 	         2.000000 	        20.000000 	         0.804014 	         8.000000 	         1.000000 	        19.000000 	         4.000000 	         2.000000 	         0.975344 	         0.000000 	         1.000000 	      2876.000000 	        65.146245 	        32.641790 	     13989.250209 	      1662.682747 	      1664.895436 	      1665.761844 	      1666.374986 	      1668.587673 	      1669.627358 	         1.100000 	         2.200000 	         0.600000 	         2.200000 	  
        23.000000 	       189.000000 	        73.000000 	        37.000000 	         2.000000 	         2.000000 	        20.000000 	         0.845880 	        11.000000 	         3.000000 	        26.000000 	         9.000000 	         2.000000 	         0.882314 	         0.000000 	         0.000000 	      2876.000000 	        66.119064 	        32.496336 	     13989.250209 	      1670.840337 	      1672.653135 	      1673.559542 	      1674.172687 	      1675.985482 	      1676.931873 	         1.200000 	         1.800000 	         0.600000 	         1.800000 	  
        23.000000 	       190.000000 	        65.000000 	        35.000000 	         1.000000 	         2.000000 	        20.000000 	         0.920161 	        14.000000 	         4.000000 	        21.000000 	         2.000000 	         2.000000 	         1.548439 	         1.000000 	         0.000000 	      2876.000000 	        67.418768 	        31.170768 	     13989.250209 	      1678.038217 	      1680.050963 	      1681.037336 	      1681.450548 	      1683.263337 	      1684.876030 	         1.100000 	         2.000000 	         0.400000 	         1.800000 	  
        23.000000 	       191.000000 	        71.000000 	        36.000000 	         1.000000 	         2.000000 	        20.000000 	         0.917330 	        14.000000 	         5.000000 	        22.000000 	         2.000000 	         1.000000 	         3.521313 	         1.000000 	         0.000000 	      2890.000000 	        69.649479 	        30.929828 	     13989.250209 	      1686.089178 	      1688.101916 	      1689.074964 	      1689.581482 	      1691.394281 	      1694.979884 	         1.200000 	         2.000000 	         0.500000 	         1.800000 	  
        23.000000 	       192.000000 	        72.000000 	        32.000000 	         1.000000 	         2.000000 	        20.000000 	         0.997353 	        10.000000 	         5.000000 	        22.000000 	         7.000000 	         2.000000 	         0.993373 	         0.000000 	         1.000000 	      2912.000000 	        73.459509 	        28.959242 	     13989.250209 	      1695.992914 	      1698.005657 	      1699.058682 	      1699.671834 	      1701.577936 	      1702.630957 	         1.000000 	         2.000000 	         0.600000 	         1.900000 	  
        23.000000 	       193.000000 	        75.000000 	        27.000000 	         2.000000 	         2.000000 	        20.000000 	         1.082112 	        11.000000 	         8.000000 	        16.000000 	         3.000000 	         1.000000 	         1.288060 	         0.000000 	         1.000000 	      2912.000000 	        73.162906 	        27.666588 	     13989.250209 	      1703.643990 	      1705.656733 	      1706.803062 	      1707.309578 	      1709.122377 	      1710.468649 	         1.000000 	         2.000000 	         0.500000 	         1.800000 	  
        23.000000 	       194.000000 	        77.000000 	        26.000000 	         1.000000 	         2.000000 	        20.000000 	         0.756886 	        16.000000 	         4.000000 	        10.000000 	         7.000000 	         2.000000 	         1.181837 	         1.000000 	         0.000000 	      2912.000000 	        74.978872 	        24.979622 	     13989.250209 	      1711.281746 	      1713.494420 	      1714.307518 	      1714.920663 	      1717.133343 	      1718.372854 	         0.800000 	         2.200000 	         0.600000 	         2.200000 	  
        23.000000 	       195.000000 	        77.000000 	        29.000000 	         2.000000 	         2.000000 	        20.000000 	         0.843672 	        12.000000 	         6.000000 	        17.000000 	         9.000000 	         2.000000 	         1.026555 	         1.000000 	         1.000000 	      2929.000000 	        75.021827 	        21.874205 	     13989.250209 	      1719.186080 	      1721.398757 	      1722.305150 	      1722.811667 	      1725.024359 	      1726.117371 	         0.800000 	         2.200000 	         0.500000 	         2.200000 	  
        23.000000 	       196.000000 	        68.000000 	        18.000000 	         2.000000 	         2.000000 	        20.000000 	         0.940121 	         7.000000 	         3.000000 	        11.000000 	         1.000000 	         2.000000 	         1.377800 	         0.000000 	         0.000000 	      2929.000000 	        72.843197 	        20.004602 	     13989.250209 	      1727.330231 	      1729.543024 	      1730.542729 	      1731.155873 	      1732.968684 	      1734.408248 	         1.200000 	         2.200000 	         0.600000 	         1.800000 	  
        23.000000 	       197.000000 	        75.000000 	        19.000000 	         1.000000 	         1.000000 	        20.000000 	         1.056945 	        60.000000 	         2.000000 	        15.000000 	         4.000000 	         1.000000 	         2.145792 	         0.000000 	         0.000000 	      2909.000000 	        73.277086 	        18.062082 	     13989.250209 	      1735.221339 	      1737.434024 	      1738.553688 	      1739.166843 	      1741.272893 	      1743.485571 	         0.800000 	         2.200000 	         0.600000 	         2.100000 	  
        23.000000 	       198.000000 	        67.000000 	        13.000000 	         2.000000 	         1.000000 	         5.000000 	         1.174039 	         7.000000 	         1.000000 	        60.000000 	         9.000000 	         2.000000 	         0.961713 	         0.000000 	         1.000000 	      2969.000000 	        68.862496 	        18.915098 	     13989.250209 	      1744.391974 	      1746.204773 	      1747.444397 	      1747.950927 	      1750.056969 	      1751.083330 	         0.900000 	         1.800000 	         0.500000 	         2.100000 	  
        23.000000 	       199.000000 	        67.000000 	        23.000000 	         1.000000 	         1.000000 	         5.000000 	         1.493073 	        13.000000 	         7.000000 	        54.000000 	         4.000000 	         2.000000 	         2.142553 	         1.000000 	         0.000000 	      2969.000000 	        67.688738 	        22.076014 	     13989.250209 	      1751.896321 	      1753.909154 	      1755.468698 	      1755.975226 	      1757.788015 	      1759.987366 	         0.800000 	         2.000000 	         0.500000 	         1.800000 	  
        23.000000 	       200.000000 	        66.000000 	        25.000000 	         1.000000 	         1.000000 	         5.000000 	         0.924647 	        26.000000 	         3.000000 	        40.000000 	         6.000000 	         2.000000 	         1.163131 	         0.000000 	         0.000000 	      2969.000000 	        64.822019 	        24.832082 	     13989.250209 	      1761.200349 	      1763.213089 	      1764.199462 	      1764.812610 	      1766.918660 	      1768.144966 	         1.200000 	         2.000000 	         0.600000 	         2.100000 	  
        23.000000 	       201.000000 	        64.000000 	        28.000000 	         1.000000 	         1.000000 	         5.000000 	         0.842387 	        26.000000 	         3.000000 	        38.000000 	         9.000000 	         2.000000 	         0.776520 	         1.000000 	         1.000000 	      3007.000000 	        62.770971 	        28.892323 	     13989.250209 	      1769.051362 	      1771.064095 	      1771.970494 	      1772.583658 	      1774.689692 	      1775.529445 	         0.900000 	         2.000000 	         0.600000 	         2.100000 	  
        23.000000 	       202.000000 	        64.000000 	        31.000000 	         1.000000 	         1.000000 	         5.000000 	         2.622288 	        26.000000 	         6.000000 	        38.000000 	         3.000000 	         2.000000 	         1.949648 	         1.000000 	         0.000000 	      3007.000000 	        61.181044 	        34.861086 	     13989.250209 	      1776.542487 	      1778.355280 	      1781.034494 	      1781.647639 	      1783.660386 	      1785.673123 	         1.000000 	         1.800000 	         0.600000 	         2.000000 	  
        23.000000 	       203.000000 	        66.000000 	        39.000000 	         2.000000 	         1.000000 	         5.000000 	         4.825315 	        53.000000 	         8.000000 	        13.000000 	         5.000000 	         1.000000 	         0.947666 	         0.000000 	         0.000000 	      3007.000000 	        59.248943 	        39.593926 	     13989.250209 	      1786.579521 	      1788.392324 	      1793.284208 	      1793.697420 	      1795.710167 	      1796.723178 	         0.900000 	         1.800000 	         0.400000 	         2.000000 	  
        23.000000 	       204.000000 	        60.000000 	        41.000000 	         2.000000 	         1.000000 	         5.000000 	         1.037246 	         6.000000 	         9.000000 	        54.000000 	         5.000000 	         2.000000 	         2.224358 	         1.000000 	         1.000000 	      3061.000000 	        58.437033 	        42.506356 	     13989.250209 	      1797.736235 	      1799.948911 	      1801.041919 	      1801.548438 	      1803.761124 	      1806.040454 	         1.000000 	         2.200000 	         0.500000 	         2.200000 	  
        23.000000 	       205.000000 	        52.000000 	        50.000000 	         1.000000 	         1.000000 	         5.000000 	         1.001591 	        10.000000 	         3.000000 	        42.000000 	         1.000000 	         2.000000 	         3.221621 	         0.000000 	         0.000000 	      3061.000000 	        56.324096 	        44.409689 	     13989.250209 	      1806.946853 	      1808.759647 	      1809.825997 	      1810.239205 	      1812.251947 	      1815.530985 	         0.900000 	         1.800000 	         0.400000 	         2.000000 	  
        23.000000 	       206.000000 	        57.000000 	        44.000000 	         2.000000 	         1.000000 	         5.000000 	         0.852851 	        46.000000 	         7.000000 	        11.000000 	         3.000000 	         1.000000 	         0.896480 	         1.000000 	         1.000000 	      3107.000000 	        53.020753 	        44.626461 	     13989.250209 	      1816.544014 	      1818.756700 	      1819.663090 	      1820.076305 	      1821.889101 	      1822.848821 	         1.000000 	         2.200000 	         0.400000 	         1.800000 	  
        23.000000 	       207.000000 	        51.000000 	        49.000000 	         1.000000 	         1.000000 	         5.000000 	         0.607075 	        31.000000 	         2.000000 	        20.000000 	         5.000000 	         2.000000 	         1.332809 	         0.000000 	         0.000000 	      3107.000000 	        52.192395 	        47.230242 	     13989.250209 	      1824.061800 	      1826.274479 	      1826.940949 	      1827.447467 	      1829.660139 	      1831.059736 	         1.200000 	         2.200000 	         0.500000 	         2.200000 	  
        23.000000 	       208.000000 	        50.000000 	        48.000000 	         1.000000 	         1.000000 	         5.000000 	         1.835790 	        30.000000 	         2.000000 	        20.000000 	         3.000000 	         2.000000 	         2.823357 	         0.000000 	         0.000000 	      3107.000000 	        50.321219 	        48.822742 	     13989.250209 	      1831.872818 	      1834.085505 	      1835.978277 	      1836.591425 	      1838.697477 	      1841.576632 	         0.800000 	         2.200000 	         0.600000 	         2.100000 	  
        23.000000 	       209.000000 	        50.000000 	        55.000000 	         1.000000 	         1.000000 	         5.000000 	         1.023280 	        20.000000 	         1.000000 	        30.000000 	         2.000000 	         2.000000 	         1.122819 	         0.000000 	         0.000000 	      3107.000000 	        46.616537 	        50.252947 	     13989.250209 	      1842.789601 	      1844.802338 	      1845.882029 	      1846.388542 	      1848.294645 	      1849.480968 	         1.200000 	         2.000000 	         0.500000 	         1.900000 	  
        23.000000 	       210.000000 	        42.000000 	        50.000000 	         2.000000 	         1.000000 	         5.000000 	         0.810227 	        13.000000 	         5.000000 	        29.000000 	         9.000000 	         2.000000 	         1.351922 	         0.000000 	         1.000000 	      3136.000000 	        45.019690 	        51.779279 	     13989.250209 	      1850.387367 	      1856.398923 	      1857.265327 	      1857.878492 	      1859.784588 	      1861.197504 	         0.900000 	         6.000000 	         0.600000 	         1.900000 	  
        23.000000 	       211.000000 	        41.000000 	        49.000000 	         1.000000 	         1.000000 	         5.000000 	         1.604666 	        33.000000 	         7.000000 	         8.000000 	         4.000000 	         1.000000 	         1.607783 	         1.000000 	         0.000000 	      3169.000000 	        45.487601 	        54.104704 	     13989.250209 	      1862.303844 	      1864.116650 	      1865.782815 	      1866.395967 	      1868.608651 	      1870.274834 	         1.100000 	         1.800000 	         0.600000 	         2.200000 	  
        23.000000 	       212.000000 	        45.000000 	        56.000000 	         1.000000 	         1.000000 	         5.000000 	         1.126624 	        27.000000 	         7.000000 	        18.000000 	         8.000000 	         1.000000 	         1.965188 	         0.000000 	         1.000000 	      3169.000000 	        41.462884 	        55.153245 	     13989.250209 	      1871.181227 	      1872.994030 	      1874.180345 	      1874.593548 	      1876.699599 	      1878.725672 	         0.900000 	         1.800000 	         0.400000 	         2.100000 	  
        23.000000 	       213.000000 	        37.000000 	        55.000000 	         2.000000 	         1.000000 	         5.000000 	         1.568918 	        26.000000 	         2.000000 	        11.000000 	         8.000000 	         2.000000 	         2.343707 	         0.000000 	         1.000000 	      3180.000000 	        38.306457 	        57.926613 	     13989.250209 	      1879.938645 	      1881.751444 	      1883.377627 	      1883.990785 	      1886.096828 	      1888.496121 	         1.200000 	         1.800000 	         0.600000 	         2.100000 	  
        23.000000 	       214.000000 	        29.000000 	        63.000000 	         1.000000 	         1.000000 	         5.000000 	         0.769638 	        23.000000 	         1.000000 	         6.000000 	         2.000000 	         2.000000 	         1.605209 	         0.000000 	         1.000000 	      3186.000000 	        36.691275 	        57.893222 	     13989.250209 	      1889.402521 	      1891.615198 	      1892.441627 	      1893.054770 	      1894.867568 	      1896.533750 	         0.900000 	         2.200000 	         0.600000 	         1.800000 	  
        23.000000 	       215.000000 	        38.000000 	        62.000000 	         2.000000 	         1.000000 	         5.000000 	         0.800511 	        23.000000 	         2.000000 	        15.000000 	         9.000000 	         2.000000 	         2.079737 	         0.000000 	         0.000000 	      3186.000000 	        34.104224 	        62.281431 	     13989.250209 	      1897.746659 	      1899.759456 	      1900.625878 	      1901.239027 	      1903.145129 	      1905.291169 	         1.200000 	         2.000000 	         0.600000 	         1.900000 	  
        23.000000 	       216.000000 	        30.000000 	        68.000000 	         1.000000 	         1.000000 	         5.000000 	         0.941758 	         3.000000 	         5.000000 	        27.000000 	         7.000000 	         2.000000 	         1.098230 	         1.000000 	         1.000000 	      3213.000000 	        33.449324 	        63.567676 	     13989.250209 	      1906.397512 	      1908.610188 	      1909.609886 	      1910.116401 	      1912.222460 	      1913.382117 	         1.100000 	         2.200000 	         0.500000 	         2.100000 	  
        23.000000 	       217.000000 	        37.000000 	        61.000000 	         1.000000 	         1.000000 	         5.000000 	         0.978655 	        11.000000 	         8.000000 	        26.000000 	         2.000000 	         1.000000 	         3.025200 	         1.000000 	         0.000000 	      3224.000000 	        30.985897 	        65.155085 	     13989.250209 	      1914.288515 	      1916.101304 	      1917.141005 	      1917.754148 	      1919.766889 	      1922.859313 	         0.900000 	         1.800000 	         0.600000 	         2.000000 	  
        23.000000 	       218.000000 	        22.000000 	        69.000000 	         1.000000 	         1.000000 	         5.000000 	         0.981327 	        18.000000 	         3.000000 	         4.000000 	         4.000000 	         1.000000 	         1.822997 	         0.000000 	         1.000000 	      3224.000000 	        28.780641 	        66.192334 	     13989.250209 	      1923.965656 	      1925.778448 	      1926.818144 	      1927.231358 	      1929.337410 	      1931.216846 	         1.100000 	         1.800000 	         0.400000 	         2.100000 	  
        23.000000 	       219.000000 	        35.000000 	        70.000000 	         1.000000 	         1.000000 	         5.000000 	         1.064464 	        28.000000 	         3.000000 	         7.000000 	         8.000000 	         2.000000 	         1.280678 	         0.000000 	         1.000000 	      3231.000000 	        27.621958 	        69.046626 	     13989.250209 	      1932.323190 	      1934.135986 	      1935.255665 	      1935.762179 	      1937.574973 	      1938.921248 	         1.100000 	         1.800000 	         0.500000 	         1.800000 	  
        23.000000 	       220.000000 	        30.000000 	        72.000000 	         2.000000 	         1.000000 	         5.000000 	         0.783544 	         9.000000 	         9.000000 	        21.000000 	         2.000000 	         1.000000 	         1.072033 	         1.000000 	         0.000000 	      3240.000000 	        27.056603 	        70.727026 	     13989.250209 	      1940.027586 	      1942.040326 	      1942.880080 	      1943.293283 	      1945.199397 	      1946.332386 	         1.100000 	         2.000000 	         0.400000 	         1.900000 	  
        23.000000 	       221.000000 	        26.000000 	        73.000000 	         2.000000 	         1.000000 	         5.000000 	         0.972537 	         5.000000 	         8.000000 	        21.000000 	         7.000000 	         1.000000 	         1.498615 	         1.000000 	         0.000000 	      3245.000000 	        25.204690 	        71.674061 	     13989.250209 	      1947.238790 	      1949.251533 	      1950.277893 	      1950.691103 	      1952.597211 	      1954.156755 	         0.900000 	         2.000000 	         0.400000 	         1.900000 	  
        23.000000 	       222.000000 	        25.000000 	        67.000000 	         2.000000 	         1.000000 	         5.000000 	         0.508203 	         8.000000 	         6.000000 	        17.000000 	         3.000000 	         1.000000 	         1.212496 	         1.000000 	         1.000000 	      3253.000000 	        24.247782 	        71.431857 	     13989.250209 	      1955.063151 	      1957.075886 	      1957.649057 	      1958.262210 	      1960.474884 	      1961.741165 	         0.900000 	         2.000000 	         0.600000 	         2.200000 	  
        23.000000 	       223.000000 	        28.000000 	        70.000000 	         2.000000 	         1.000000 	         5.000000 	         0.784635 	        11.000000 	         3.000000 	        17.000000 	         8.000000 	         2.000000 	         1.281596 	         0.000000 	         1.000000 	      3270.000000 	        24.452790 	        74.755867 	     13989.250209 	      1962.954147 	      1964.966893 	      1965.806643 	      1966.419802 	      1968.325661 	      1969.672168 	         1.200000 	         2.000000 	         0.600000 	         1.900000 	  
